9.686754506151807220e+00	1.539647755315759881e+01
2.886879370513395671e+01	2.509232913154729516e+01
5.670081357489725526e+00	1.259879726282296275e+01
1.903339345294338258e+01	8.481449164615723291e+00
2.464433823122557499e+01	2.037852558641987244e+01
9.365595298578321959e+00	9.220894642760544713e+00
1.641435670947545589e+01	1.193787604912732192e+01
1.492604139640099881e+01	6.569214651084776868e+00
8.200302409503532175e+00	1.762230088916554394e+01
2.847402071460799888e+01	2.057538383239463187e+01
1.623879338461538424e+01	3.053650279959339997e+01
3.184427669608947653e+01	2.970058966124394928e+01
1.826790069893086965e+01	1.151484761168745052e+01
2.814613035408725139e+01	2.800364931040454408e+01
2.630471995259070539e+01	1.947284028204170170e+01
2.866190798344322133e+01	7.690758825121581488e+00
1.411880798416617289e+01	9.132828091990640829e+00
2.142624333267535874e+01	2.903443297262058564e+01
2.202007582337101965e+01	2.101804451790611239e+01
3.578767923779306415e+01	2.582681929283005218e+01
1.473369651039760875e+01	2.830207947530706392e+01
2.784663554408597363e+01	3.127145288110223476e+01
1.220008126155803652e+01	1.425183962575779439e+01
1.112043553676998009e+01	1.262747145645417035e+01
2.553503463589888511e+01	1.402089573354813901e+01
1.437063307568115000e+01	3.017376891126834693e+01
1.213970864260432059e+01	1.095941374262145018e+01
1.990382605393502402e+01	2.793945979253591005e+01
1.315281262973836718e+01	9.353240113077259110e+00
3.150613475074978354e+01	2.699498962443971450e+01
3.275294581173753983e+01	2.355381697557488963e+01
2.268692863538165838e+01	8.335615146342151505e+00
2.224461462417431434e+01	1.018286066006528223e+01
2.714305169293664832e+01	1.503022412681988129e+01
2.093339635057821368e+01	1.155694890760510951e+01
3.352993483040655320e+01	2.293852467196037637e+01
1.194355408809377650e+01	2.412295677044634701e+01
1.428878455092485211e+01	2.917685941458171683e+01
7.818262216531318032e+00	1.575148965524735800e+01
1.659326168661163692e+01	1.066864111901157486e+01
2.467788599800612559e+01	1.848560047742937584e+01
1.324129491810158399e+01	7.448639530945363241e+00
2.777913447317888895e+01	9.364750529987897920e+00
1.204663680630855183e+01	1.710293753299180253e+01
3.560507715519200644e+01	2.771781746259985013e+01
2.484262978252746379e+01	3.265153760383891068e+01
7.449959691181505583e+00	9.224730600879158970e+00
1.312997514631922691e+01	1.866347007829052984e+01
1.308778572717684341e+01	1.678389751971922195e+01
1.415106421752379617e+01	2.652397127414098321e+01
1.658911188442348816e+01	2.866328960242911705e+01
6.676545244688571579e+00	1.421024855703156931e+01
1.408913147222037487e+01	2.112722097404441612e+01
2.329563840246315820e+01	2.919989157049553796e+01
3.087815895901535868e+01	2.334815817645885261e+01
2.704173926996910637e+01	8.693619020837489941e+00
2.544136992329761426e+01	2.607590801320853657e+01
3.003848602025653136e+01	2.815707344176854221e+01
2.196389394917114046e+01	2.483682564423168060e+01
9.390403834938133798e+00	1.907494044261233768e+01
8.822860402021976967e+00	1.586511199041729725e+01
8.543413569848675948e+00	1.400228524243560280e+01
1.286817829810745550e+01	2.789161238783777819e+01
1.649288954750592850e+01	3.321509608800989355e+01
2.293465521048270617e+01	3.247978715259618099e+01
1.196841520605875342e+00	4.938642397729914535e+00
2.144101454708529175e+01	1.339058619345198231e+01
1.713804816385318830e+01	1.515906068328730250e+01
3.405862416255312297e+01	2.660740330276755827e+01
3.484466034332820783e+01	2.833500885555677939e+01
2.311010917210533222e+01	1.558691500176785993e+01
2.205793317361090544e+01	1.911402760887339625e+01
2.895736459312125177e+01	2.972284720374177525e+01
6.749154959659399822e+00	9.939072639506752793e+00
1.730138776815870116e+01	1.242178962219725236e+01
2.066672788918704740e+01	2.965603283320135475e+01
2.618958517114689855e+01	1.039958354028078169e+01
2.742221885696455175e+01	2.214481941868039172e+01
2.234602513647104516e+01	1.382363945805720995e+01
2.386438882573462550e+01	1.491712490201076591e+01
7.518756641475550673e+00	1.939405612981213523e+01
1.233313711820870395e+01	2.039966589868993196e+01
1.126074627292724095e+01	9.280027665672655246e+00
1.762569124731757952e+01	1.053490016371982563e+01
