9.558160248707617157e+00	2.208817903279964412e+01
1.054751169892915108e+01	1.527971528251188715e+01
8.235072536700164036e+00	1.886237286153711423e+01
7.671049593444963399e+00	1.975751728233046833e+01
1.874072527284976530e+01	1.116147445934191040e+01
9.390580697248854136e+00	1.707448057325502688e+01
1.542479773475035287e+01	4.476194649302797757e+00
1.435730457289518114e+01	4.409926086687232072e+00
1.340928723420345570e+01	2.499193787053910043e+00
1.908470325007343860e+01	5.630377158058459841e+00
1.826612838224665225e+01	1.020628027658987769e+01
1.190138099514650882e+01	9.815652206393369994e+00
1.885755034743131020e+01	9.318128974996522373e+00
7.165330104053653670e+00	1.881665564344071129e+01
1.068541948525754748e+01	3.250108471230801488e+00
5.828783615804345786e+00	3.950659991508611579e+00
1.482980315284546435e+01	5.365329008667123922e+00
1.376525120142636105e+01	5.298230885902144749e+00
2.894020398911034686e+00	8.416231613330607431e+00
1.412370188079692923e+01	8.097868902476474062e+00
3.476675596261786794e+00	7.517750381261891768e+00
1.589404197453653644e+01	5.432871398589220746e+00
1.625206103359745313e+01	8.232392009252301079e+00
1.507040880841535113e+01	1.001278233699080822e+01
1.684209729671183098e+01	7.343661273184507010e+00
1.200231084290520300e+01	1.813255048730580654e+01
1.648829232880560625e+01	1.286871149677044102e+01
6.035410097550441222e+00	2.353755176938026850e+01
5.988921569576262982e+00	2.063858284505990426e+01
1.707968717077755016e+01	1.197758293808488617e+01
1.945011902413589411e+01	8.431605311077722931e+00
8.416776564757039836e+00	1.517750982850618158e+01
7.542704424223119375e+00	1.143569815556769775e+01
1.494969515435292706e+01	3.519916445068139499e+00
8.608137123300993565e+00	1.149211315663134236e+01
7.929836512115149283e+00	1.422940731569854833e+01
1.317437568331014219e+01	6.186621778374568947e+00
1.471344763478102280e+01	7.209733212746506581e+00
9.096089355821687761e+00	1.244459115264717042e+01
1.222652615172586010e+01	4.275492250813790918e+00
8.027427275543299601e+00	1.238534117122292422e+01
1.045540765056372301e+01	1.712749650433284998e+01
4.246478524820777700e+00	1.311341279151426420e+01
1.353388129643633242e+01	8.986711934349706610e+00
6.380545082734352391e+00	1.322479443939886679e+01
6.200371157891026996e+00	6.749726243391273250e+00
7.155840919669633315e+00	8.637000443181181097e+00
9.482571972237234803e+00	1.522903365067506165e+01
9.968674894092261596e+00	1.617756215893393801e+01
1.234457574054413875e+01	2.430875128631998727e+00
8.995672699490663504e+00	1.428106366009718720e+01
1.270008597338263456e+01	5.231508870443444259e+00
7.058617620826970196e+00	1.048577900486921344e+01
3.584035778625720869e+00	5.671718726595969429e+00
1.577260968520937467e+01	1.745406614659590261e+01
1.838220679102234811e+01	8.363537023766594913e+00
7.016771063914482909e+00	2.412932350896341660e+01
4.342609371345186986e+00	1.126937853874857609e+01
6.575930251759936063e+00	1.971130306499628304e+01
1.364915229309013256e+01	7.141868518108120512e+00
5.613827389199453677e+00	1.780994661189079054e+01
1.073830054606482065e+01	1.160944969440020103e+01
4.206445300426079115e+00	2.308155888537844191e+01
1.566215031870363283e+01	9.122171012545742030e+00
9.299809441073316307e+00	1.892437566794239245e+01
1.364666316689476666e+01	1.728393670120131631e+01
5.025049264621154421e+00	8.531554427510251060e+00
1.316351939221546097e+01	1.633250122142268523e+01
1.210725546536137465e+01	6.121649293297978467e+00
7.745313986231733949e+00	1.791762904982600091e+01
8.768386663352199406e+00	2.282397896226714096e+01
4.064231740829015394e+00	6.626506285538511065e+00
1.471129586575100845e+01	1.732366277174095970e+01
1.400284761287389657e+01	9.944868119455605893e+00
1.025410935045560556e+01	1.065430898317263164e+01
7.639414440133982964e+00	9.590255086134147788e+00
9.189242462785841781e+00	1.059713885233008845e+01
5.896216624200671497e+00	1.227518911564865611e+01
5.800069075355030357e+00	1.411979689584953768e+01
1.860818858632201866e+01	4.675093623472514004e+00
5.610367061382416587e+00	7.638622286346140378e+00
6.307203740022577776e+00	4.908281407297216958e+00
1.754023235067399966e+01	4.607540731303287451e+00
4.439448198650477906e+00	9.426317819362854067e+00
1.127841178610673900e+01	2.360878961951278221e+00
1.779158703526356788e+01	9.252108480574833038e+00
1.695568848912687088e+01	5.498940309532486914e+00
4.830121048807173523e+00	1.221947011212381362e+01
1.518793278297848737e+01	8.165953260415513171e+00
6.193563449808746846e+00	1.691488750266930197e+01
5.493233948686206070e+00	2.166130832260022387e+01
1.577750390426506932e+01	7.277288638338564652e+00
1.967436710773807818e+01	4.738037338285799649e+00
5.314882435066829558e+00	1.317035496171553000e+01
1.414216732021879963e+01	1.823193234407785468e+01
1.103308872653799000e+01	1.622924860704353378e+01
5.706790398486197624e+00	1.596524206761145237e+01
1.151796050364613677e+01	1.718105242024387991e+01
1.814836894303631354e+01	1.205004345504909402e+01
1.731686826227557319e+01	8.298040162751984639e+00
1.613674885124382996e+01	1.008023941088903364e+01
4.638700753561079360e+00	1.590905688626623515e+01
1.307172174819507937e+01	1.818512254217396418e+01
7.351158347703535156e+00	1.512414803790503015e+01
1.140733869206096962e+01	8.861645362871060527e+00
1.163351376274686722e+01	5.164775574968505367e+00
8.928198647492795459e+00	2.388973815346929896e+01
6.772314950525754718e+00	1.601939044964591830e+01
1.459786452724492634e+01	9.054633124196096006e+00
5.000089072548971281e+00	2.380127127914479246e+01
7.837799377522692623e+00	1.607306066281100954e+01
9.880850283263100664e+00	1.802606170768132188e+01
8.223693048112384218e+00	8.693570541410647223e+00
9.753039912665244060e+00	2.316720546916085155e+01
1.530327391910331158e+01	6.321478947988787844e+00
6.286076001708892136e+00	1.506974644784888362e+01
