5.247201190680399030e+00	2.920981045403887677e+01
1.269681391225200784e+01	6.660306593317677937e+00
1.519840785305169284e+01	1.197918620849784865e+01
1.837474930363113401e+01	1.859656488296317889e+01
2.767371696149515969e+01	2.821288570312672661e+01
6.857484831200948427e+00	2.867506413811427635e+01
1.583482415605324611e+01	5.797323342509112187e+00
2.880562940092838531e+01	2.387174226152292889e+01
2.007539096109087851e+01	1.483816180483592895e+01
1.638655227179008023e+01	3.167957617843396179e+01
2.989067730442588910e+01	1.807959681931706086e+01
1.691724951332828297e+01	1.175093033737207016e+01
2.654317311361332798e+01	7.344499461064375900e+00
1.701951205050790961e+01	1.767015250200322640e+01
1.436965981042420637e+01	6.680599012483341426e+00
2.781444631571451254e+01	1.604650660127546402e+01
2.989358683107036896e+01	2.254648308649241883e+01
2.607513397327182503e+01	1.048118259587112178e+01
1.671684251708109059e+01	1.360206598067749129e+00
1.587263338748888231e+01	-1.128265922587018272e-01
2.515709196860012398e+01	2.700774873566295753e+01
1.273177903227542984e+01	1.931579482427504502e+01
2.496863512025473142e+01	1.674319846767265574e+01
2.038437363993411822e+01	2.546572070599856374e+01
1.858881803853936177e+01	1.178036334893819514e+01
1.591177414358128317e+01	1.528318568746751005e+01
2.779073894193220795e+01	2.527739338641924149e+01
1.439112252019890015e+01	1.963154964725372409e+01
2.682739550657143113e+01	8.988576391283073619e+00
1.327495898494895421e+01	2.091933181512102280e+01
1.624256562904802337e+01	2.577739090878522887e+01
2.765468268904272975e+01	2.065003680803953401e+01
1.932948085822085815e+01	1.330200620326934846e+01
2.448632125497214318e+01	1.112517468849598323e+01
1.582654697039597202e+01	7.507445574301960356e+00
2.901503865363068968e+01	1.482496047234948300e+01
2.931356343929516939e+01	2.094954411194751387e+01
2.487250799999136675e+01	7.187326473410485583e+00
2.296430730147323729e+01	1.182018220889445459e+01
2.822666607290281959e+01	2.225935174186311016e+01
1.176673114302001011e+01	2.381334867280035539e+01
1.861022617436172766e+01	2.334892653715018440e+01
1.417608129790416172e+01	-1.179066518952650439e-01
2.944237880145890074e+01	1.646327388651605972e+01
2.436106404858383101e+01	2.751416403773498232e+01
1.502014783659866382e+01	1.354163362945986160e+00
1.416701878709352869e+01	2.820960948036800975e+00
3.158258721243944578e+01	2.282216698975251035e+01
1.136990959673613943e+01	2.822915544120957065e+01
2.146219629724568634e+01	1.253900197445252651e+01
1.981220585528049227e+01	1.947562872017544322e+01
2.396438832426559529e+01	2.836893062677502897e+01
2.666047830451723399e+01	3.093687036741573948e+01
1.119528510001150501e+01	2.222587414209266399e+01
1.295684893975210095e+01	2.260857716415975460e+01
2.942564090309990021e+01	1.032250226328182841e+01
2.609943909347072122e+01	2.754461798067167777e+01
8.494891158163538236e+00	2.911922714099652154e+01
2.867822259293687992e+01	1.184286603346973088e+01
1.626394497849929266e+01	2.874541452537841124e+01
1.891835035457266301e+01	1.377774681729233786e+00
3.123722263347151795e+01	1.393940550997812444e+01
1.288407612969454696e+01	2.891307633695706869e+01
2.157584643629671817e+01	1.084868000380957476e+01
2.500515480324671458e+01	1.437379970047424393e+01
9.810903302296015482e+00	3.118778210995917277e+01
2.485893499277652197e+01	2.865751375670392420e+01
1.766269387569100502e+01	2.265389364385314863e+01
2.507406674241118338e+01	3.033502868454926116e+01
1.469598234677637372e+01	3.175199975218722770e+01
2.287474014498571862e+01	2.832852935172110520e+01
1.348887873602159537e+01	1.197719142816313820e+01
2.684618405885486325e+01	2.673243054962164322e+01
1.159832940205664897e+01	2.056383246890239036e+01
1.332333055428770230e+01	1.348930046810948191e+00
1.323155091968135189e+01	1.644939920136414813e+01
1.741687497648849003e+01	1.605546833161646703e+01
8.148019947001765573e+00	3.079871862995657494e+01
1.867761140258464536e+01	2.940411752476618901e+01
2.970312886198998470e+01	1.325411025345351312e+01
2.639234603362605824e+01	2.926155402111043102e+01
1.548289331797093737e+01	1.833328131626338475e+01
2.864680225134414471e+01	8.788938289257272274e+00
2.266699592375161387e+01	2.735548234336920004e+01
1.949415899141179409e+01	2.791935537105895548e+01
1.910185555949525593e+01	1.623712523403996499e+01
1.719583708636410080e+01	2.432132849985202938e+01
1.213482202675069743e+01	2.214558096821707522e+01
1.025307098283608198e+01	2.952598920025873852e+01
2.819937851036073084e+01	7.071502821698468111e+00
1.379770561565152320e+01	3.031814238298250785e+01
2.311259022144432151e+01	1.012975962212446568e+01
7.637561949707231790e+00	2.583511500381387549e+01
2.453275182295794465e+01	2.542214462894735760e+01
1.586369476036472825e+01	2.826351309860283934e+00
1.351257484046709223e+01	7.274825229895809819e+00
2.582237976562934634e+01	1.380941278939125461e+01
1.792786909332729195e+01	2.586195865690358175e+01
1.382592573067324793e+01	1.802341159641737889e+01
1.426075026215839436e+01	1.513252398164859969e+01
1.144435088402001988e+01	3.073817146770548803e+01
8.467373295242943243e+00	2.301229468762979735e+01
1.716173231507623953e+01	-2.751635652536973620e+00
2.948128452132872468e+01	2.542536531576274683e+01
1.982054352674661857e+01	1.776740462394415943e+01
1.839452755141250506e+01	1.469953026169882193e+01
3.038468771307794114e+01	8.994994509175690212e+00
1.612820579399505050e+01	1.227649911804593152e+01
3.114679523783225434e+01	1.230062115708971859e+01
2.027525724618586977e+01	2.293509352054924477e+01
1.188544574556433631e+01	2.910349030447794050e+01
1.101782956851827500e+01	3.238040218936751558e+01
1.214250642387811219e+01	1.773633622189168690e+01
2.769809933966317672e+01	8.630537857587004424e+00
1.537921323158875531e+01	2.727876744783817387e+01
1.818468867894988605e+01	2.423312178348571067e+01
