2.157755489911024682e+01	1.797680770147822571e+01
1.243537770343625937e+01	2.328389821703103735e+01
2.545318903124095300e+01	1.340865836638846709e+01
1.787130354098679419e+01	2.200375703818119177e+01
1.649763807776859181e+01	1.419174699891964586e+01
1.461315007239869601e+01	1.276171275086076129e+01
2.325060809054222588e+01	1.111222825980123297e+01
1.293945583435994173e+01	7.016598073130438706e+00
7.777693731652349562e+00	2.150514382744281150e+01
2.159177332723693610e+01	1.594971181845216357e+01
1.766745141891601989e+01	1.633435626108200012e+01
4.297616133572399910e+00	1.547655901594887062e+01
3.572164262029977166e+00	2.747528596020003633e+01
2.551636048602674478e+01	1.759742357549995262e+01
2.480757638074413407e+01	1.074888417913545524e+01
1.557011809710825645e+01	1.042018968382260802e+01
1.453072636147936691e+01	7.059226483083294035e+00
9.751544757826167142e+00	1.702556114301302159e+01
1.711303834120265677e+01	1.021324371224937444e+01
2.326078033644378706e+01	5.464782270600250236e+00
2.594587543780780337e+01	6.117539499539279113e+00
1.325378793416051693e+01	7.934597101966797794e+00
5.251776873410150870e+00	1.559634061686570305e+01
3.774430558868606234e+00	2.583737174600401332e+01
2.140665353157272577e+01	2.540238123910562251e+01
6.350341797220620421e+00	1.330916834578597907e+01
2.556793265836627427e+01	7.666434154128073608e+00
1.936241580414896291e+01	1.125927532884721316e+01
2.700766717638074965e+01	1.305378628725463663e+01
1.403386310309116602e+01	1.360057503226331654e+01
1.919017746808956915e+01	1.585156434083495647e+01
1.623126422120834178e+01	1.256849742120367353e+01
1.971181289227626365e+01	2.004398582297973874e+01
7.877193565413191934e+00	1.388210629634474813e+01
1.625982107639931940e+01	2.546841985375476014e+01
1.659487168917443256e+01	2.278085187654231802e+01
7.013384331550811090e+00	2.290484986222844910e+01
2.794848328650985181e+01	7.747063383439145134e+00
2.856961506193449907e+01	1.272481632873829049e+01
2.281033018485307196e+01	2.646079436478984803e+01
1.400418154416060901e+01	2.370457811250962266e+01
1.007430901007095692e+01	9.719974909313583211e+00
2.249909446012673442e+01	8.571897321621053223e+00
1.313597563981878302e+01	1.002650897005551123e+01
2.807773153040874803e+01	1.424090989862912870e+01
1.134198044236410929e+01	1.698577641389725557e+01
2.796896006836270843e+01	1.761801332553007171e+01
3.122157901570366079e+01	1.782053742386940698e+01
1.671145760372941425e+01	9.362966533279298176e+00
2.929849559138354920e+01	1.965793859318422676e+01
1.399337715735458332e+01	8.598743680270272804e+00
2.368184982750666379e+01	9.642724764482581534e+00
3.175529503790160746e+01	1.631054146437019625e+01
4.273356951749711641e+00	2.329510626945734586e+01
2.074257179772045490e+01	1.554414598293618610e+01
1.916266415620965802e+01	1.280689868370455642e+01
2.740612027174623044e+00	2.371541532163431754e+01
8.482720518647028030e+00	1.799383410566704100e+01
1.606663512925132054e+01	6.698591836712018299e+00
6.794637954808717240e+00	2.132462157451760731e+01
8.010092522072131516e+00	8.395643521928821684e+00
2.708083264376201882e+01	1.726012978882015148e+01
2.591805529568959443e+01	1.188225273211133270e+01
2.044190139924825900e+01	2.566128379568688089e+01
1.884033936314354207e+01	1.741210550348079167e+01
1.780063880088401262e+01	1.164318431561705580e+01
3.070641190678395205e+01	1.510032604092715047e+01
2.041373080483271707e+01	1.005180650895388439e+01
6.034531324286981580e+00	2.700792906108550184e+01
1.259138990015286197e+01	1.086182283446543018e+01
7.356036041422138183e+00	2.609639153514582688e+01
7.215111514258675918e+00	2.449728271589650674e+01
2.037075950788497281e+01	2.826504093048081856e+01
