1.472778422095250761e+01	1.332250648117801184e+01
8.008786964243849837e+00	1.790591156464156342e+01
1.410608826348303069e+01	2.196366808745336030e+01
2.692785482626443994e+01	1.501689972489884184e+01
-7.422875826641779895e+01	-9.044257407095341250e+01
2.364977799643230583e+01	7.047077990461395380e+00
1.246134193434866511e+01	1.538587021702107194e+01
1.795386910167744787e+01	1.770258332917188326e+01
2.113003180664949454e+01	9.310914426882810346e+00
6.894861701620961902e+00	1.470447876359130213e+01
7.125350962540320410e+00	2.324921527512498898e+01
1.234139226672628098e+01	1.793063915645451445e+01
1.787013498839661452e+01	1.987847386858221199e+01
1.465662038025407021e+01	2.083657818414324581e+01
1.339433999420666943e+01	1.861856833587539839e+01
2.468716887829371132e+01	1.813361939345529095e+01
1.331178967745169750e+01	1.489195371704799520e+01
1.988766535162748994e+01	1.154629543369996547e+01
2.436368523004522757e+01	2.031760445926189007e+01
2.160206032258184905e+01	2.226176415888358662e+01
2.369885687367346705e+01	1.376230635837695537e+01
7.093565421985815966e+00	1.881468407509333929e+01
5.210352016206146963e+00	1.994433270938809599e+01
1.727375906650383897e+01	9.473923638780439305e+00
2.911104113695600759e+01	1.519679476989605149e+01
2.242232135107051860e+01	1.376449708223173474e+01
2.433180194235286820e+01	1.487132683699161362e+01
-7.355381281888620038e+01	-9.153151387184938415e+01
1.724142711695842678e+01	1.286657721433392609e+01
2.595833317901859161e+01	1.833188193405229782e+01
7.991075714517695161e+00	1.663272094899299347e+01
7.774177496654128383e+00	2.213781717839281171e+01
1.805205720543217751e+01	1.393108301734616283e+01
2.486687280586014026e+01	2.149542659781326392e+01
5.222918979635466918e+00	2.215620821185843425e+01
1.658086457074563214e+01	1.983097112620027502e+01
1.242033588293601909e+01	1.666217795211752062e+01
4.576772340533329597e+00	2.105343506831239253e+01
2.236836510220538798e+01	7.070953507258883164e+00
1.133338099713195746e+01	1.598990697730341992e+01
2.924218320542238558e+01	1.392194660913443727e+01
8.205798078027092046e+00	8.983397141487898807e+00
1.984595249978853104e+01	9.330498019551081157e+00
-7.490444760022826642e+01	-8.935409569308812650e+01
1.132318934193033932e+01	1.474501584287181366e+01
1.385157801671481437e+01	1.241598522116923320e+01
1.127152801608673194e+01	1.723191513842783351e+01
8.056591463105389650e+00	1.025967593380023501e+01
1.030848138244826728e+01	1.921530307354020550e+01
2.048486137310150568e+01	1.484241195060936214e+01
6.499988129139286919e+00	2.213885528020000493e+01
1.927952379387557613e+01	1.439574117534855979e+01
2.833107366726487086e+01	1.189854295434325770e+01
2.019073215584598557e+01	2.440741636711517160e+01
1.734549375356506573e+01	1.602523773170065269e+01
1.915621234931594330e+01	1.991616227001330230e+01
2.820335772385891104e+01	1.317255304646756464e+01
1.466584547754205836e+01	1.862369974998722455e+01
2.716306453680390831e+01	1.242420058987966236e+01
-7.550977865989008819e+01	-9.048344796989849215e+01
9.124913769746326508e+00	1.344732897511820013e+01
1.548855095513211744e+01	1.430050112454566147e+01
2.359740898649657481e+01	2.132613922140832230e+01
1.732698792950149524e+01	1.697639435358534499e+01
1.449547211818671322e+01	1.518016973354652244e+01
2.515366596083474349e+01	1.932229182109728072e+01
1.719070926437729341e+01	2.096083041882888054e+01
1.353820732237267777e+01	1.365113232518943676e+01
5.781411902675879233e+00	1.533665011836924563e+01
5.791029308925342178e+00	1.405498511237217585e+01
6.885267181477366272e+00	1.598624245148436707e+01
9.148980684654416606e+00	1.092168805392337738e+01
2.807364436794145490e+01	1.444660650224055054e+01
1.548125232848185284e+01	1.092269912996350101e+01
2.287169135588943902e+01	2.235931430794654773e+01
9.154989191313870123e+00	1.991242737014607300e+01
1.595833161415580648e+01	1.307373486470591217e+01
9.004879948857899663e+00	9.937024502901836698e+00
2.491396820018178104e+01	1.600757245752637914e+01
1.164942610780789245e+01	1.901303194909364436e+01
2.560784692370868498e+01	1.493199838434647475e+01
2.937115350425721516e+01	1.264753639823054243e+01
6.903762153226663756e+00	1.342212110147617388e+01
2.043498472763618068e+01	1.996223707145607307e+01
1.674115838716139137e+01	1.402010652764397491e+01
2.089740777507835290e+01	2.333583470103283730e+01
9.680582323698581959e+00	2.107259251472225969e+01
2.388134367610940956e+01	1.913578299727384291e+01
5.823044479446603638e+00	1.883040789358127043e+01
8.932390225545967510e+00	7.939944387050417163e+00
1.632917024790767968e+01	1.525538804903095880e+01
9.146129376718015180e+00	1.859444766933512483e+01
2.549814152150026203e+01	1.714191337373651081e+01
1.088624299195100420e+01	6.899457440480453840e+00
2.303068768668181576e+01	8.168279622727601108e+00
1.215844685648872670e+01	2.095276682779331168e+01
2.305338456347354636e+01	1.487453540971525356e+01
1.952239485593473844e+01	1.568314064711806566e+01
1.483290212941992259e+01	1.642866323263264405e+01
1.726216796135434706e+01	1.876846978664486443e+01
9.111677965866565643e+00	1.472526336521234569e+01
2.614815806093331574e+01	1.411299158581582169e+01
1.404811873440503867e+01	1.745165170791543474e+01
1.855603273873582282e+01	9.381238365890844477e+00
1.975195327674386547e+01	2.104786292927264313e+01
4.676992833701077323e+00	1.468745832871832313e+01
1.982857297536285301e+01	1.881836597247403020e+01
2.046995022389724639e+01	8.212462195695220402e+00
2.298812104054140804e+01	5.949776017125223859e+00
1.018508002113385302e+01	1.791459916883176007e+01
-7.483452298766742672e+01	-9.157205765435003286e+01
2.597622212075219039e+01	1.290670030899847376e+01
1.721665090831711709e+01	1.484674399887017771e+01
1.536254125764683387e+01	1.756758051683581456e+01
1.023414251055917745e+01	-1.305526846123597018e+01
1.020373563916114534e+01	7.982733948381596001e+00
7.998699341877147262e+00	1.535433943559345238e+01
7.797984239391485772e+00	1.992507531370101859e+01
2.179339116027734136e+01	1.041125928718834359e+01
2.114783420349251131e+01	1.375164410475340127e+01
2.619538101789223461e+01	1.606802845607932539e+01
2.175015125344178202e+01	8.191496838868340902e+00
1.798434082497313824e+01	1.053474672037846815e+01
1.539095624971260357e+01	1.555403698724428274e+01
1.358763486745093907e+01	1.614867869521660282e+01
1.529227354536652506e+01	1.976178198379873407e+01
1.159558732186497032e+01	2.213137007291322789e+01
1.021258598941216000e+01	1.537516142151276277e+01
8.428530377521378014e+00	2.101862906441294143e+01
